UniqueID,loan_default
737803,0.2704687
659692,0.16262643
675328,0.40590099
732872,0.26794007
742648,0.17782857
662178,0.3764631
769165,0.34868166
765419,0.4363339
754899,0.22407691
728993,0.34009588
655958,0.34190962
704110,0.24955001
674078,0.27654427
767173,0.12700322
674189,0.36793077
708861,0.32191944
674196,0.15446524
758043,0.08848132
708835,0.21900742
704024,0.38542932
698997,0.31439692
749402,0.21935794
737981,0.2442002
746509,0.28142658
664827,0.112365045
679787,0.16159631
768397,0.3787632
670926,0.36341777
759209,0.30048552
679307,0.38480443
656453,0.12799829
749367,0.24798875
670320,0.24723423
666373,0.25331742
687277,0.28854442
750079,0.34635165
670528,0.32000118
674395,0.3544219
671730,0.30042472
674111,0.36903125
768424,0.19698831
691990,0.33997533
688391,0.41143522
674130,0.32338718
742488,0.23977014
671155,0.24371342
737966,0.24322295
768378,0.2565898
674244,0.14848052
679375,0.21880968
666605,0.32293975
769220,0.25591388
701770,0.26529923
656216,0.3449753
754368,0.20545977
694852,0.30607682
746964,0.11199215
759463,0.24802482
656322,0.54805595
765926,0.356868
701839,0.34921622
659206,0.23978032
766286,0.37019205
755709,0.33473805
761672,0.14309658
761303,0.26525462
732517,0.3906678
742899,0.31409508
692389,0.39658302
708248,0.31175324
668808,0.42710766
742604,0.31903392
666119,0.44067332
717203,0.28384548
716967,0.3289973
707989,0.18953551
692279,0.23786786
656234,0.38072023
749101,0.37884477
666185,0.34769136
727585,0.31362852
756749,0.27169925
748767,0.23966731
743352,0.4385128
691372,0.16020711
692380,0.40633452
691371,0.28661588
766447,0.18523082
742682,0.465072
755779,0.23829085
724518,0.25672933
692086,0.25292677
743231,0.34270665
692547,0.22507842
733932,0.28868765
718135,0.32705793
697177,0.43728313
726489,0.2813754
719125,0.28750518
766453,0.19433175
743858,0.34747785
692606,0.5553781
711383,0.47378618
702808,0.39101046
693565,0.46466416
711567,0.31784365
743036,0.30430165
663270,0.51960444
727907,0.46256393
661563,0.27865228
688187,0.30854288
675305,0.55167806
755506,0.3067857
661458,0.26873404
716291,0.50156915
735677,0.3124715
675957,0.39280462
761086,0.47229153
682402,0.35763603
761446,0.36272547
659866,0.3320506
659873,0.3106316
738875,0.3551093
658166,0.44394213
655178,0.29446486
658098,0.33766034
655171,0.26469946
684268,0.45530197
664231,0.27114186
661336,0.31263036
663493,0.4436724
659948,0.21267083
738556,0.3063258
704684,0.5225026
708915,0.5730293
659949,0.3033232
703096,0.5235036
655225,0.39893737
701640,0.30827925
765859,0.22841461
688369,0.27620193
723271,0.42453212
681896,0.24476096
660827,0.45398825
755835,0.34756926
688343,0.5669625
675936,0.503486
659871,0.30949438
661178,0.24103194
751204,0.3662769
755951,0.33065242
656025,0.4860004
750702,0.18121925
697901,0.513157
664265,0.60624206
716450,0.49136934
751504,0.3281848
658250,0.5112704
746969,0.2512937
679859,0.1386658
658150,0.1265452
745849,0.51986533
659770,0.29437265
747007,0.23942727
765492,0.36768216
661287,0.36809832
735210,0.29350314
695567,0.34446722
682655,0.54499245
658549,0.39262053
682423,0.36235148
765538,0.35871202
717415,0.52188975
746581,0.36248657
728571,0.2716793
659804,0.4641775
716637,0.5533248
675487,0.45677397
684217,0.20226537
760792,0.279729
658232,0.29367012
715644,0.29688907
732764,0.25718048
745815,0.23842365
715668,0.38062292
754384,0.38960853
764875,0.35307032
764348,0.40348557
726381,0.27754644
657549,0.34640434
717101,0.28725392
682129,0.40245652
727472,0.2303798
662569,0.3122174
660227,0.38460088
715481,0.14824837
673733,0.20999075
673221,0.2605948
738500,0.20586854
727502,0.34351924
764919,0.32746962
733289,0.36210012
682370,0.38778892
754423,0.26602247
673697,0.41080606
717130,0.2158692
687394,0.23724891
760558,0.29922923
704051,0.36210012
674704,0.28785068
660481,0.21109287
669314,0.20410672
657506,0.25904697
655755,0.20993334
759114,0.34578472
666196,0.3556521
758975,0.2763641
765398,0.25663838
682536,0.3172588
758956,0.23284438
742138,0.41031736
715577,0.29711375
721121,0.37615943
744930,0.3290018
682416,0.32493407
729052,0.30892858
737032,0.30523452
728500,0.2961145
737842,0.28719714
731765,0.24809529
733147,0.21099144
754419,0.39465585
759115,0.41327277
682028,0.27378285
673288,0.25884417
675166,0.20295297
657425,0.37538865
754414,0.31062382
676431,0.39666486
744493,0.26299143
721116,0.2872743
698558,0.2510963
758943,0.40782374
669885,0.27144343
676264,0.32725605
670700,0.351054
737166,0.26963836
679815,0.22231781
661673,0.37614283
655414,0.39916366
664396,0.23996381
749115,0.21210174
664359,0.26045814
667443,0.2667334
754589,0.37621388
724812,0.4196314
712100,0.22550604
664086,0.18983962
749151,0.30196145
659052,0.32491758
683681,0.14920345
710736,0.22455256
671047,0.3356332
665457,0.21679918
708960,0.2519873
765992,0.52479416
670212,0.25435814
677540,0.34690365
677875,0.40311125
720285,0.32252443
749250,0.37363076
667075,0.24499182
654288,0.30291855
752908,0.23737714
669530,0.3863363
664431,0.1692874
735679,0.3178068
700686,0.24085633
661741,0.3822309
683575,0.29488304
735662,0.37210688
763239,0.3972588
707148,0.24085633
667993,0.40287733
700843,0.25435814
692668,0.4051629
664116,0.22621022
659383,0.28420562
740110,0.31279823
740757,0.24071081
712369,0.32677367
673855,0.4408269
758783,0.22663713
753802,0.2544692
762634,0.42492235
735760,0.36611888
712155,0.25435814
711359,0.24615338
671878,0.39404577
735751,0.3115724
764555,0.2704257
685110,0.2741087
720075,0.42987216
683314,0.24802643
702150,0.1878197
684542,0.21791485
684525,0.25435814
673628,0.34358498
763511,0.41867587
694932,0.22005363
661565,0.4326369
661784,0.19267182
700396,0.25435814
725789,0.27782843
700683,0.33512068
665574,0.2401936
719872,0.43648672
758712,0.23766348
659098,0.19045804
763181,0.41407183
736177,0.31965128
763099,0.48646978
660910,0.3008227
754176,0.35087356
717769,0.41252786
691588,0.39937967
697165,0.3560476
753841,0.24878824
718073,0.39943364
663021,0.35620835
682605,0.39673758
669225,0.37554944
717354,0.28531197
729832,0.41874877
661083,0.48052207
661309,0.44740704
666560,0.44936195
698675,0.1890356
661493,0.21855466
664205,0.14675578
661839,0.37365484
693936,0.24542153
746767,0.08645446
697790,0.19512814
691733,0.29093656
699052,0.31442553
701458,0.28880334
722246,0.41874877
726852,0.306278
710013,0.31329092
667433,0.39166358
662999,0.37966838
725994,0.37195235
662137,0.40530354
725967,0.44790626
661444,0.3037844
665427,0.34040713
660526,0.3811872
693491,0.41252786
761762,0.2743882
655498,0.34513822
661310,0.26570296
679057,0.322771
656011,0.32094103
682458,0.17845978
657458,0.254617
662125,0.20206581
681292,0.3311012
700100,0.14499506
664137,0.2688929
691295,0.25471187
746923,0.22786044
733273,0.3223853
673047,0.11319688
752400,0.29551527
761979,0.16411127
667036,0.12801552
690635,0.28059414
690618,0.21008778
667228,0.119398005
765567,0.23912767
723293,0.19165324
671391,0.15873101
672064,0.26999485
761649,0.1901427
672944,0.21603231
759603,0.30582225
750203,0.3233081
695443,0.29817337
657686,0.2388839
657021,0.29082358
743260,0.30912626
682548,0.30912626
766990,0.23395395
687509,0.1956685
752451,0.19841778
724404,0.107242316
761828,0.15642273
691123,0.20613658
723705,0.33085856
682825,0.2502026
671191,0.21061482
745702,0.3008024
671147,0.2117771
730738,0.20475224
723935,0.13676444
742639,0.22231218
667007,0.28221425
672088,0.20467755
742817,0.24886087
762314,0.2983715
672107,0.24365565
742569,0.22435315
760698,0.16500019
696109,0.28621233
659851,0.31607217
745333,0.23544118
659753,0.22795032
658800,0.25373968
729992,0.15533513
705143,0.19189884
727214,0.2489959
732225,0.1665862
752248,0.29404986
658777,0.26138005
658073,0.20565009
716542,0.1672423
751543,0.13499217
716439,0.14926238
745309,0.35761037
760557,0.26800668
658240,0.107796356
752034,0.31196985
658072,0.3001939
660682,0.24847125
747401,0.24739388
659644,0.3240687
741035,0.10035661
756443,0.24987197
747878,0.23741758
735661,0.099342406
697079,0.17397723
723290,0.2967446
753128,0.23084317
726540,0.4123476
727658,0.15343802
759084,0.3848032
756171,0.4787351
732016,0.32876316
732900,0.19698162
752563,0.3718623
658066,0.30354702
747356,0.13855597
658007,0.36101884
741870,0.35833743
658460,0.38441914
764153,0.28192225
742492,0.42321756
721296,0.20649096
697806,0.37554944
663518,0.3222049
738150,0.38651568
750318,0.19003676
742504,0.44546494
668664,0.31486827
768854,0.2733236
664608,0.18769468
667655,0.32495302
703423,0.15015408
683510,0.2608077
683820,0.2879187
676941,0.38672596
683998,0.22123107
671704,0.14760408
744241,0.115197346
661772,0.32453606
744430,0.21614426
760494,0.41096106
748005,0.26159924
661978,0.26052976
741520,0.2406939
741423,0.14689785
684180,0.24817348
668111,0.16598086
741041,0.333548
705297,0.2841525
744087,0.09644031
709543,0.26056513
691968,0.30596644
741488,0.2947841
671712,0.21553501
685706,0.35593277
656585,0.38632858
720582,0.38496962
737865,0.34545502
656518,0.20834915
722434,0.28444222
719919,0.28477275
708841,0.28122965
705101,0.23192249
666780,0.3951513
708821,0.2762868
726263,0.26929155
737867,0.37580594
686905,0.30269155
719927,0.29553485
702725,0.24769025
705676,0.34845725
677870,0.29489738
720057,0.3001039
758502,0.36266795
694889,0.41874877
731024,0.41539106
695418,0.37980965
658795,0.42013574
675685,0.06962185
664635,0.21260627
724573,0.335568
733154,0.41819113
677525,0.2689237
724565,0.30753642
677783,0.30107585
677387,0.19920096
703931,0.33463567
693419,0.33349076
697016,0.35481468
696831,0.32262766
689313,0.15324326
752093,0.19582796
705195,0.20898059
677844,0.14510047
681333,0.3392445
693631,0.3637988
724536,0.2874641
681844,0.34393403
680997,0.14532942
680148,0.335568
705550,0.3707184
751307,0.35502505
693269,0.39909443
729277,0.14178121
676254,0.3902498
680700,0.28518933
723101,0.21593517
732898,0.23553738
663260,0.25052723
761912,0.3258782
676223,0.28933704
676689,0.22055453
676463,0.29076838
676869,0.3466845
760970,0.3062805
739287,0.24586497
765014,0.203189
768910,0.32619652
715150,0.2763678
676047,0.23053251
739327,0.31852847
714692,0.27709815
675824,0.21935749
722505,0.32152888
676154,0.32627404
765734,0.14672115
746487,0.2802267
714656,0.29797328
714792,0.18951024
748146,0.25726777
732358,0.20809816
727006,0.35435644
718623,0.33552042
747835,0.19957483
691014,0.2032336
703719,0.30430007
680198,0.2819652
703502,0.30715752
732809,0.20809816
764731,0.30618963
748155,0.310631
754621,0.23674986
676158,0.19611388
747654,0.1612351
767094,0.31790146
716835,0.32870618
716549,0.20084812
718456,0.16726549
761633,0.26602542
718128,0.23170651
703456,0.23359834
663373,0.2605944
676649,0.3546145
761624,0.2986235
766158,0.30056244
762096,0.24406399
760993,0.25643253
674495,0.38010895
750062,0.4179159
746429,0.27031544
734173,0.14795125
760710,0.378407
760815,0.3330921
760759,0.24629614
750124,0.21887049
746389,0.36537987
675779,0.20747566
766799,0.2423886
675772,0.23972969
716477,0.25158197
723922,0.29080662
716015,0.39824077
675262,0.39720187
675410,0.30944696
764680,0.17776473
732963,0.28696883
746358,0.14034134
734193,0.19572231
716444,0.28752437
760803,0.21899714
755937,0.2718392
675863,0.33778313
766624,0.27980354
684618,0.19208094
661704,0.1963849
661863,0.092340276
747641,0.280196
655308,0.35352275
687251,0.30682093
726873,0.23147276
688063,0.31781238
661564,0.34162185
719951,0.19437546
740069,0.22644638
706619,0.19232039
759978,0.29660815
721905,0.27823627
708622,0.2611439
667032,0.36058652
664910,0.24095139
662105,0.30708593
664033,0.21583983
661691,0.33889914
741102,0.21550018
663344,0.2491798
670699,0.12793836
711379,0.32501134
664929,0.3328547
684620,0.1113629
759791,0.22063848
664941,0.30280373
655364,0.2037314
655270,0.26996195
727428,0.30779517
705376,0.30283624
669664,0.15044072
701460,0.43476915
766677,0.26317698
684104,0.35874528
712477,0.31151682
706372,0.31308907
749362,0.3007566
753489,0.36812824
668794,0.1982852
706529,0.12565236
749354,0.29007992
714588,0.28576818
725145,0.31801608
767478,0.24031064
748985,0.3427184
760661,0.3154462
674660,0.38938442
706084,0.3414539
748986,0.19902562
725156,0.16674714
669424,0.31961355
752190,0.13667044
708744,0.25756785
670743,0.21305844
704935,0.34826982
705304,0.22833933
709738,0.19232039
752199,0.33354264
670739,0.3526947
670667,0.21234593
704694,0.39024067
761267,0.3775238
703907,0.34826982
703849,0.28917786
713593,0.20331141
669688,0.30604973
669458,0.3102144
704358,0.2857278
712254,0.39611873
669503,0.34129235
705570,0.35628042
706627,0.20948845
751497,0.2819028
705165,0.17706874
676005,0.3164724
655335,0.16660173
659811,0.15737584
740061,0.40146515
748532,0.3453746
670483,0.33018854
658826,0.211765
732820,0.3245958
688685,0.2624955
656786,0.32162148
751103,0.1232804
665818,0.33718163
748014,0.29608425
712589,0.16182111
665911,0.35204184
717694,0.39225528
655163,0.4402721
676978,0.26893348
754657,0.27842915
657418,0.23284724
711144,0.14807919
746008,0.28695077
716332,0.3498508
669947,0.55428433
670073,0.35666743
762161,0.48394623
715634,0.33842635
678689,0.28516132
715510,0.5500049
663623,0.37880698
657308,0.5384496
721043,0.27880272
760372,0.587285
715602,0.33842635
670140,0.24142313
662876,0.39111865
657267,0.3501377
715593,0.26251563
732370,0.19170333
715635,0.49647596
764084,0.44820824
715597,0.31136516
655448,0.38936776
732954,0.23555462
726765,0.33536866
715535,0.31359178
715572,0.35666743
748875,0.33543485
749932,0.3016162
731679,0.36161703
731642,0.35763603
743014,0.35666743
757231,0.48111922
749914,0.45675614
721394,0.47606596
731638,0.41939837
760139,0.38626412
764075,0.34533185
655547,0.300992
731601,0.5500049
654571,0.24049233
757162,0.2821748
727243,0.5031145
715208,0.5123101
716664,0.23470877
722741,0.5878915
721115,0.32591364
732085,0.36854884
663778,0.2611131
766469,0.5062087
721399,0.23896983
766202,0.21791753
721117,0.45514473
745810,0.45328656
745945,0.35666743
680774,0.24014597
707263,0.31394243
769182,0.28340095
679516,0.2817503
674280,0.29280832
680838,0.16883844
677244,0.39643738
769051,0.2854762
734259,0.30412817
732077,0.2503827
689481,0.30547962
687844,0.2833857
712273,0.24998999
680422,0.3473931
712310,0.2212963
680541,0.3092731
671480,0.24647272
709288,0.23546018
708998,0.3067403
745863,0.10610446
679926,0.31123742
679563,0.18811695
703815,0.2686597
676030,0.21213035
709193,0.23110244
681135,0.29534367
745617,0.14221244
746489,0.24749087
708743,0.21664593
751231,0.186046
684799,0.47188202
743552,0.13659021
746954,0.41118068
679452,0.23891017
679735,0.32723024
680710,0.18934934
677661,0.33025
680045,0.24344827
708775,0.27422285
672121,0.25885996
680982,0.2987007
725625,0.51155335
658278,0.45236945
762442,0.3554829
763863,0.35139763
752814,0.34466597
662697,0.34209892
732268,0.39168712
734993,0.32030725
739467,0.40084422
661471,0.53302056
739358,0.35461256
768148,0.40813875
754887,0.33392107
705232,0.38024387
698679,0.36090136
655301,0.44013104
749801,0.4088957
698979,0.31800622
756360,0.4075549
749526,0.31620076
717251,0.29888222
709423,0.24894674
705382,0.3554829
710098,0.3626078
658328,0.4532163
698771,0.320419
763851,0.37367514
661442,0.31178746
698920,0.45716417
739256,0.422436
717933,0.3554829
656091,0.4266469
742654,0.5127611
656106,0.2314116
725914,0.38823333
656039,0.24652696
726067,0.33120224
663227,0.38561398
762055,0.47644165
703876,0.43176594
692408,0.4959654
656079,0.44891518
763800,0.520304
754931,0.4103549
732235,0.38351765
655259,0.34990194
657720,0.29740176
759289,0.31178927
749379,0.4019111
661408,0.45179248
661354,0.35604954
699235,0.34370464
725904,0.47752482
662871,0.37430194
678491,0.2592607
673024,0.23601785
673025,0.21121368
690180,0.3199904
678643,0.4633758
741623,0.36404285
678440,0.298759
678117,0.23454191
675960,0.23489876
731701,0.34673718
718213,0.19629343
707731,0.40952578
752566,0.2508047
690601,0.3986934
680279,0.27141753
678433,0.29209912
672943,0.21652241
683663,0.23226093
676022,0.15650818
678523,0.33474356
655474,0.23947667
746655,0.26119927
675925,0.28474835
744168,0.30062014
765893,0.30172068
676050,0.15882184
690483,0.29398257
676231,0.2887473
676486,0.2018054
672676,0.18493272
681046,0.25183675
664472,0.35734177
727329,0.17953761
657898,0.21663536
681471,0.36562708
688039,0.28995642
718229,0.31341112
726480,0.2610283
672736,0.32003638
681750,0.2669863
670643,0.35264197
737246,0.35732058
656406,0.43189204
707791,0.3539751
679084,0.37675396
717162,0.26316446
751309,0.34476477
765900,0.3252006
725558,0.19597667
657523,0.3752615
665582,0.23597647
670696,0.16919973
685609,0.24861181
700569,0.2017237
672948,0.26901296
721709,0.24015361
740302,0.3811466
696198,0.2679101
768660,0.22592622
672644,0.25692332
707849,0.11105279
692956,0.22136843
743346,0.12155846
673051,0.22612604
744268,0.31318322
768743,0.29797852
721719,0.10397537
688456,0.12883067
673027,0.39184806
681597,0.31990978
723572,0.13848898
680199,0.2601952
751337,0.32966548
761492,0.4203893
700244,0.1970244
739895,0.23329996
684438,0.38331792
682419,0.36519888
723863,0.32565287
700095,0.24562941
707298,0.20613837
766452,0.34140608
678496,0.27693874
682102,0.23634899
724305,0.29562208
678760,0.38021538
743866,0.3498273
731843,0.14264478
743762,0.27423286
675813,0.2933126
676182,0.3202843
737024,0.20106135
737558,0.13587081
730467,0.2558931
727448,0.2657404
725715,0.30062187
736465,0.14881021
726336,0.29763
736193,0.20637283
740208,0.22200824
724802,0.21371816
736685,0.36358306
741595,0.17370947
734520,0.26407632
741606,0.2760846
730784,0.29058647
736137,0.21189289
738372,0.20106135
708130,0.2060808
713014,0.24769025
714551,0.17368607
726941,0.20061567
712266,0.2278027
714848,0.24970816
